Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
18209200.0,42.96,1166.0,1182.0
18211684.0,42.96,1166.0,1182.0
18214132.0,42.96,1166.0,1182.0
18216620.0,42.96,1166.0,1182.0
18219060.0,42.96,1166.0,1182.0
18221544.0,42.96,1166.0,1182.0
18223992.0,42.96,1166.0,1182.0
18226476.0,42.96,1166.0,1182.0
18229124.0,42.95,1166.0,1234.0
18231404.0,42.95,1166.0,1234.0
18233852.0,42.95,1166.0,1234.0
18236336.0,42.95,1166.0,1234.0
18238780.0,42.95,1166.0,1234.0
18241264.0,42.95,1166.0,1234.0
18243712.0,42.95,1166.0,1234.0
18246196.0,42.95,1166.0,1234.0
18248640.0,42.95,1166.0,1234.0
18251124.0,42.95,1166.0,1234.0
18253572.0,42.95,1166.0,1234.0
18256060.0,42.95,1166.0,1234.0
18258500.0,42.95,1166.0,1234.0
18260984.0,42.95,1166.0,1234.0
18263432.0,42.95,1166.0,1234.0
18265916.0,42.95,1166.0,1234.0
18268360.0,42.95,1166.0,1234.0
18270844.0,42.95,1166.0,1234.0
18273296.0,42.95,1166.0,1234.0
18275776.0,42.95,1166.0,1234.0
18278220.0,42.95,1166.0,1234.0
18280704.0,42.95,1166.0,1234.0
18283256.0,42.95,1166.0,1131.0
18285636.0,42.95,1166.0,1131.0
18288080.0,42.95,1166.0,1131.0
18290564.0,42.95,1166.0,1131.0
18293012.0,42.95,1166.0,1131.0
18295496.0,42.95,1166.0,1131.0
18297940.0,42.95,1166.0,1131.0
18300424.0,42.95,1166.0,1131.0
18302872.0,42.95,1166.0,1131.0
18305356.0,42.95,1166.0,1131.0
18307800.0,42.95,1166.0,1131.0
18310284.0,42.95,1166.0,1131.0
18312732.0,42.95,1166.0,1131.0
18315216.0,42.95,1166.0,1131.0
18317660.0,42.95,1166.0,1131.0
18320144.0,42.95,1166.0,1131.0
18322592.0,42.95,1166.0,1131.0
18325076.0,42.95,1166.0,1131.0
18327520.0,42.95,1166.0,1131.0
18330004.0,42.95,1166.0,1131.0
18332452.0,42.95,1166.0,1131.0
18334936.0,42.95,1166.0,1131.0
18337576.0,43.84,1166.0,1080.0
18339876.0,43.84,1166.0,1080.0
18342312.0,43.84,1166.0,1080.0
18344796.0,43.84,1166.0,1080.0
18347240.0,43.84,1166.0,1080.0
18349724.0,43.84,1166.0,1080.0
18352172.0,43.84,1166.0,1080.0
18354656.0,43.84,1166.0,1080.0
18357100.0,43.84,1166.0,1080.0
18359584.0,43.84,1166.0,1080.0
18362032.0,43.84,1166.0,1080.0
18364516.0,43.84,1166.0,1080.0
18366960.0,43.84,1166.0,1080.0
18369444.0,43.84,1166.0,1080.0
18371892.0,43.84,1166.0,1080.0
18374376.0,43.84,1166.0,1080.0
18376820.0,43.84,1166.0,1080.0
18379304.0,43.84,1166.0,1080.0
18381752.0,43.84,1166.0,1080.0
18384236.0,43.84,1166.0,1080.0
18386680.0,43.84,1166.0,1080.0
18389164.0,43.84,1166.0,1080.0
18391704.0,43.84,1166.0,1097.0
18394096.0,43.84,1166.0,1097.0
18396540.0,43.84,1166.0,1097.0
18399024.0,43.84,1166.0,1097.0
18401472.0,43.84,1166.0,1097.0
18403956.0,43.84,1166.0,1097.0
18406408.0,43.84,1166.0,1097.0
18408884.0,43.84,1166.0,1097.0
18411332.0,43.84,1166.0,1097.0
18413816.0,43.84,1166.0,1097.0
18416260.0,43.84,1166.0,1097.0
18418744.0,43.84,1166.0,1097.0
18421192.0,43.84,1166.0,1097.0
18423676.0,43.84,1166.0,1097.0
18426120.0,43.84,1166.0,1097.0
18428604.0,43.84,1166.0,1097.0
18431052.0,43.84,1166.0,1097.0
18433536.0,43.84,1166.0,1097.0
18435980.0,43.84,1166.0,1097.0
18438464.0,43.84,1166.0,1097.0
18440912.0,43.84,1166.0,1097.0
18443396.0,43.84,1166.0,1097.0
18446044.0,45.24,1166.0,1114.0
18448324.0,45.24,1166.0,1114.0
18450772.0,45.24,1166.0,1114.0
18453256.0,45.24,1166.0,1114.0
18455700.0,45.24,1166.0,1114.0
18458184.0,45.24,1166.0,1114.0
18460632.0,45.24,1166.0,1114.0
18463116.0,45.24,1166.0,1114.0
18465560.0,45.24,1166.0,1114.0
18468044.0,45.24,1166.0,1114.0
18470492.0,45.24,1166.0,1114.0
18472980.0,45.24,1166.0,1114.0
18475420.0,45.24,1166.0,1114.0
18477904.0,45.24,1166.0,1114.0
18480352.0,45.24,1166.0,1114.0
18482836.0,45.24,1166.0,1114.0
18485284.0,45.24,1166.0,1114.0
18487764.0,45.24,1166.0,1114.0
18490212.0,45.24,1166.0,1114.0
18492696.0,45.24,1166.0,1114.0
18495140.0,45.24,1166.0,1114.0
18497624.0,45.24,1166.0,1114.0
18500164.0,45.24,1166.0,1148.0
18502556.0,45.24,1166.0,1148.0
18505000.0,45.24,1166.0,1148.0
18507484.0,45.24,1166.0,1148.0
18509932.0,45.24,1166.0,1148.0
18512416.0,45.24,1166.0,1148.0
18514860.0,45.24,1166.0,1148.0
18517344.0,45.24,1166.0,1148.0
18519796.0,45.24,1166.0,1148.0
18522276.0,45.24,1166.0,1148.0
18524720.0,45.24,1166.0,1148.0
18527204.0,45.24,1166.0,1148.0
18529652.0,45.24,1166.0,1148.0
18532136.0,45.24,1166.0,1148.0
18534580.0,45.24,1166.0,1148.0
18537064.0,45.24,1166.0,1148.0
18539512.0,45.24,1166.0,1148.0
18541996.0,45.24,1166.0,1148.0
18544440.0,45.24,1166.0,1148.0
18546924.0,45.24,1166.0,1148.0
18549372.0,45.24,1166.0,1148.0
18551860.0,45.24,1166.0,1148.0
18554496.0,45.29,1166.0,1148.0
18556784.0,45.29,1166.0,1148.0
18559232.0,45.29,1166.0,1148.0
18561716.0,45.29,1166.0,1148.0
18564160.0,45.29,1166.0,1148.0
18566652.0,45.29,1166.0,1148.0
18569092.0,45.29,1166.0,1148.0
18571576.0,45.29,1166.0,1148.0
18574020.0,45.29,1166.0,1148.0
18576504.0,45.29,1166.0,1148.0
18578952.0,45.29,1166.0,1148.0
18581436.0,45.29,1166.0,1148.0
18583880.0,45.29,1166.0,1148.0
18586364.0,45.29,1166.0,1148.0
18588812.0,45.29,1166.0,1148.0
18591296.0,45.29,1166.0,1148.0
18593740.0,45.29,1166.0,1148.0
18596224.0,45.29,1166.0,1148.0
18598676.0,45.29,1166.0,1148.0
18601156.0,45.29,1166.0,1148.0
18603600.0,45.29,1166.0,1148.0
18606092.0,45.29,1166.0,1148.0
18608624.0,45.29,1166.0,1097.0
18611016.0,45.29,1166.0,1097.0
18613460.0,45.29,1166.0,1097.0
18615944.0,45.29,1166.0,1097.0
18618396.0,45.29,1166.0,1097.0
18620876.0,45.29,1166.0,1097.0
18623320.0,45.29,1166.0,1097.0
18625804.0,45.29,1166.0,1097.0
18628252.0,45.29,1166.0,1097.0
18630736.0,45.29,1166.0,1097.0
18633180.0,45.29,1166.0,1097.0
18635664.0,45.29,1166.0,1097.0
18638112.0,45.29,1166.0,1097.0
18640596.0,45.29,1166.0,1097.0
18643040.0,45.29,1166.0,1097.0
18645524.0,45.29,1166.0,1097.0
18647972.0,45.29,1166.0,1097.0
18650456.0,45.29,1166.0,1097.0
18652900.0,45.29,1166.0,1097.0
18655384.0,45.29,1166.0,1097.0
18657832.0,45.29,1166.0,1097.0
18660316.0,45.29,1166.0,1097.0
18662956.0,46.77,1166.0,1131.0
18665244.0,46.77,1166.0,1131.0
18667692.0,46.77,1166.0,1131.0
18670176.0,46.77,1166.0,1131.0
18672620.0,46.77,1166.0,1131.0
18675104.0,46.77,1166.0,1131.0
18677552.0,46.77,1166.0,1131.0
18680036.0,46.77,1166.0,1131.0
18682480.0,46.77,1166.0,1131.0
18684972.0,46.77,1166.0,1131.0
18687412.0,46.77,1166.0,1131.0
18689896.0,46.77,1166.0,1131.0
18692340.0,46.77,1166.0,1131.0
18694824.0,46.77,1166.0,1131.0
18697272.0,46.77,1166.0,1131.0
18699756.0,46.77,1166.0,1131.0
18702200.0,46.77,1166.0,1131.0
18704684.0,46.77,1166.0,1131.0
18707132.0,46.77,1166.0,1131.0
18709616.0,46.77,1166.0,1131.0
18712060.0,46.77,1166.0,1131.0
18714544.0,46.77,1166.0,1131.0
18717092.0,46.77,1166.0,1131.0
18719476.0,46.77,1166.0,1131.0
18721920.0,46.77,1166.0,1131.0
18724404.0,46.77,1166.0,1131.0
18726852.0,46.77,1166.0,1131.0
18729336.0,46.77,1166.0,1131.0
18731780.0,46.77,1166.0,1131.0
18734264.0,46.77,1166.0,1131.0
18736712.0,46.77,1166.0,1131.0
18739196.0,46.77,1166.0,1131.0
18741640.0,46.77,1166.0,1131.0
18744124.0,46.77,1166.0,1131.0
18746572.0,46.77,1166.0,1131.0
18749056.0,46.77,1166.0,1131.0
18751508.0,46.77,1166.0,1131.0
18753992.0,46.77,1166.0,1131.0
18756432.0,46.77,1166.0,1131.0
18758916.0,46.77,1166.0,1131.0
18761360.0,46.77,1166.0,1131.0
18763844.0,46.77,1166.0,1131.0
18766292.0,46.77,1166.0,1131.0
18768776.0,46.77,1166.0,1131.0
18771416.0,47.21,1166.0,1148.0
18773704.0,47.21,1166.0,1148.0
18776152.0,47.21,1166.0,1148.0
18778636.0,47.21,1166.0,1148.0
18781080.0,47.21,1166.0,1148.0
18783564.0,47.21,1166.0,1148.0
18786012.0,47.21,1166.0,1148.0
18788496.0,47.21,1166.0,1148.0
18790940.0,47.21,1166.0,1148.0
18793424.0,47.21,1166.0,1148.0
18795872.0,47.21,1166.0,1148.0
18798356.0,47.21,1166.0,1148.0
18800800.0,47.21,1166.0,1148.0
18803284.0,47.21,1166.0,1148.0
18805732.0,47.21,1166.0,1148.0
18808216.0,47.21,1166.0,1148.0
18810660.0,47.21,1166.0,1148.0
18813144.0,47.21,1166.0,1148.0
18815592.0,47.21,1166.0,1148.0
18818080.0,47.21,1166.0,1148.0
18820520.0,47.21,1166.0,1148.0
18823004.0,47.21,1166.0,1148.0
18825548.0,47.21,1166.0,1182.0
18827936.0,47.21,1166.0,1182.0
18830380.0,47.21,1166.0,1182.0
18832864.0,47.21,1166.0,1182.0
18835312.0,47.21,1166.0,1182.0
18837796.0,47.21,1166.0,1182.0
18840240.0,47.21,1166.0,1182.0
18842724.0,47.21,1166.0,1182.0
18845172.0,47.21,1166.0,1182.0
18847656.0,47.21,1166.0,1182.0
18850100.0,47.21,1166.0,1182.0
18852584.0,47.21,1166.0,1182.0
18855032.0,47.21,1166.0,1182.0
18857516.0,47.21,1166.0,1182.0
18859960.0,47.21,1166.0,1182.0
18862444.0,47.21,1166.0,1182.0
18864892.0,47.21,1166.0,1182.0
18867380.0,47.21,1166.0,1182.0
18869820.0,47.21,1166.0,1182.0
18872304.0,47.21,1166.0,1182.0
18874752.0,47.21,1166.0,1182.0
18877236.0,47.21,1166.0,1182.0
18879884.0,46.66,1166.0,1131.0
18882164.0,46.66,1166.0,1131.0
18884616.0,46.66,1166.0,1131.0
18887096.0,46.66,1166.0,1131.0
18889540.0,46.66,1166.0,1131.0
18892024.0,46.66,1166.0,1131.0
18894472.0,46.66,1166.0,1131.0
18896956.0,46.66,1166.0,1131.0
18899400.0,46.66,1166.0,1131.0
18901888.0,46.66,1166.0,1131.0
18904332.0,46.66,1166.0,1131.0
18906816.0,46.66,1166.0,1131.0
18909260.0,46.66,1166.0,1131.0
18911744.0,46.66,1166.0,1131.0
18914196.0,46.66,1166.0,1131.0
18916676.0,46.66,1166.0,1131.0
18919120.0,46.66,1166.0,1131.0
18921604.0,46.66,1166.0,1131.0
18924052.0,46.66,1166.0,1131.0
18926536.0,46.66,1166.0,1131.0
18928980.0,46.66,1166.0,1131.0
18931464.0,46.66,1166.0,1131.0
18934008.0,46.66,1166.0,1062.0
18936396.0,46.66,1166.0,1062.0
18938840.0,46.66,1166.0,1062.0
18941324.0,46.66,1166.0,1062.0
18943772.0,46.66,1166.0,1062.0
18946256.0,46.66,1166.0,1062.0
18948700.0,46.66,1166.0,1062.0
18951192.0,46.66,1166.0,1062.0
18953636.0,46.66,1166.0,1062.0
18956116.0,46.66,1166.0,1062.0
18958560.0,46.66,1166.0,1062.0
18961044.0,46.66,1166.0,1062.0
18963492.0,46.66,1166.0,1062.0
18965976.0,46.66,1166.0,1062.0
18968420.0,46.66,1166.0,1062.0
18970904.0,46.66,1166.0,1062.0
18973352.0,46.66,1166.0,1062.0
18975836.0,46.66,1166.0,1062.0
18978280.0,46.66,1166.0,1062.0
18980764.0,46.66,1166.0,1062.0
18983212.0,46.66,1166.0,1062.0
18985696.0,46.66,1166.0,1062.0
18988340.0,49.13,1166.0,1457.0
18990624.0,49.13,1166.0,1457.0
18993072.0,49.13,1166.0,1457.0
18995556.0,49.13,1166.0,1457.0
18998000.0,49.13,1166.0,1457.0
19000484.0,49.13,1166.0,1457.0
19002932.0,49.13,1166.0,1457.0
19005416.0,49.13,1166.0,1457.0
19007860.0,49.13,1166.0,1457.0
19010344.0,49.13,1166.0,1457.0
19012792.0,49.13,1166.0,1457.0
19015276.0,49.13,1166.0,1457.0
19017720.0,49.13,1166.0,1457.0
19020204.0,49.13,1166.0,1457.0
19022652.0,49.13,1166.0,1457.0
19025136.0,49.13,1166.0,1457.0
19027580.0,49.13,1166.0,1457.0
19030072.0,49.13,1166.0,1457.0
19032512.0,49.13,1166.0,1457.0
19034996.0,49.13,1166.0,1457.0
19037440.0,49.13,1166.0,1457.0
19039924.0,49.13,1166.0,1457.0
19042468.0,49.13,1166.0,1062.0
19044856.0,49.13,1166.0,1062.0
19047300.0,49.13,1166.0,1062.0
19049784.0,49.13,1166.0,1062.0
19052232.0,49.13,1166.0,1062.0
19054716.0,49.13,1166.0,1062.0
19057160.0,49.13,1166.0,1062.0
19059644.0,49.13,1166.0,1062.0
19062092.0,49.13,1166.0,1062.0
19064576.0,49.13,1166.0,1062.0
19067020.0,49.13,1166.0,1062.0
19069504.0,49.13,1166.0,1062.0
19071952.0,49.13,1166.0,1062.0
19074436.0,49.13,1166.0,1062.0
19076880.0,49.13,1166.0,1062.0
19079364.0,49.13,1166.0,1062.0
19081812.0,49.13,1166.0,1062.0
19084300.0,49.13,1166.0,1062.0
19086740.0,49.13,1166.0,1062.0
19089224.0,49.13,1166.0,1062.0
19091672.0,49.13,1166.0,1062.0
19094156.0,49.13,1166.0,1062.0
19096796.0,50.97,1166.0,1217.0
19099084.0,50.97,1166.0,1217.0
19101532.0,50.97,1166.0,1217.0
19104016.0,50.97,1166.0,1217.0
19106460.0,50.97,1166.0,1217.0
19108944.0,50.97,1166.0,1217.0
19111392.0,50.97,1166.0,1217.0
19113876.0,50.97,1166.0,1217.0
19116320.0,50.97,1166.0,1217.0
19118808.0,50.97,1166.0,1217.0
19121252.0,50.97,1166.0,1217.0
19123736.0,50.97,1166.0,1217.0
19126180.0,50.97,1166.0,1217.0
19128664.0,50.97,1166.0,1217.0
19131112.0,50.97,1166.0,1217.0
19133596.0,50.97,1166.0,1217.0
19136040.0,50.97,1166.0,1217.0
19138528.0,50.97,1166.0,1217.0
19140972.0,50.97,1166.0,1217.0
19143456.0,50.97,1166.0,1217.0
19145900.0,50.97,1166.0,1217.0
19148384.0,50.97,1166.0,1217.0
19150932.0,50.97,1166.0,1251.0
19153316.0,50.97,1166.0,1251.0
19155760.0,50.97,1166.0,1251.0
19158244.0,50.97,1166.0,1251.0
19160692.0,50.97,1166.0,1251.0
19163180.0,50.97,1166.0,1251.0
19165620.0,50.97,1166.0,1251.0
19168104.0,50.97,1166.0,1251.0
19170552.0,50.97,1166.0,1251.0
19173036.0,50.97,1166.0,1251.0
19175480.0,50.97,1166.0,1251.0
19177964.0,50.97,1166.0,1251.0
19180412.0,50.97,1166.0,1251.0
19182896.0,50.97,1166.0,1251.0
19185348.0,50.97,1166.0,1251.0
19187824.0,50.97,1166.0,1251.0
19190272.0,50.97,1166.0,1251.0
19192756.0,50.97,1166.0,1251.0
19195200.0,50.97,1166.0,1251.0
19197684.0,50.97,1166.0,1251.0
19200132.0,50.97,1166.0,1251.0
19202616.0,50.97,1166.0,1251.0
19205264.0,48.47,1166.0,1131.0
19207544.0,48.47,1166.0,1131.0
19209992.0,48.47,1166.0,1131.0
19212476.0,48.47,1166.0,1131.0
19214928.0,48.47,1166.0,1131.0
19217404.0,48.47,1166.0,1131.0
19219852.0,48.47,1166.0,1131.0
19222336.0,48.47,1166.0,1131.0
19224780.0,48.47,1166.0,1131.0
19227264.0,48.47,1166.0,1131.0
19229716.0,48.47,1166.0,1131.0
19232196.0,48.47,1166.0,1131.0
19234640.0,48.47,1166.0,1131.0
19237124.0,48.47,1166.0,1131.0
19239572.0,48.47,1166.0,1131.0
19242056.0,48.47,1166.0,1131.0
19244500.0,48.47,1166.0,1131.0
19246992.0,48.47,1166.0,1131.0
19249444.0,48.47,1166.0,1131.0
19251916.0,48.47,1166.0,1131.0
19254360.0,48.47,1166.0,1131.0
19256844.0,48.47,1166.0,1131.0
19259388.0,48.47,1166.0,1251.0
19261776.0,48.47,1166.0,1251.0
19264220.0,48.47,1166.0,1251.0
19266704.0,48.47,1166.0,1251.0
19269152.0,48.47,1166.0,1251.0
19271636.0,48.47,1166.0,1251.0
19274080.0,48.47,1166.0,1251.0
19276564.0,48.47,1166.0,1251.0
19279012.0,48.47,1166.0,1251.0
19281500.0,48.47,1166.0,1251.0
19283940.0,48.47,1166.0,1251.0
19286424.0,48.47,1166.0,1251.0
19288872.0,48.47,1166.0,1251.0
19291356.0,48.47,1166.0,1251.0
19293800.0,48.47,1166.0,1251.0
19296292.0,48.47,1166.0,1251.0
19298732.0,48.47,1166.0,1251.0
19301216.0,48.47,1166.0,1251.0
19303660.0,48.47,1166.0,1251.0
19306144.0,48.47,1166.0,1251.0
19308592.0,48.47,1166.0,1251.0
19311076.0,48.47,1166.0,1251.0
19313720.0,46.97,1166.0,1234.0
19316012.0,46.97,1166.0,1234.0
19318452.0,46.97,1166.0,1234.0
19320936.0,46.97,1166.0,1234.0
19323380.0,46.97,1166.0,1234.0
19325864.0,46.97,1166.0,1234.0
19328312.0,46.97,1166.0,1234.0
19330796.0,46.97,1166.0,1234.0
19333240.0,46.97,1166.0,1234.0
19335724.0,46.97,1166.0,1234.0
19338172.0,46.97,1166.0,1234.0
19340656.0,46.97,1166.0,1234.0
19343100.0,46.97,1166.0,1234.0
19345584.0,46.97,1166.0,1234.0
19348032.0,46.97,1166.0,1234.0
19350516.0,46.97,1166.0,1234.0
19352960.0,46.97,1166.0,1234.0
19355444.0,46.97,1166.0,1234.0
19357892.0,46.97,1166.0,1234.0
19360376.0,46.97,1166.0,1234.0
19362828.0,46.97,1166.0,1234.0
19365304.0,46.97,1166.0,1234.0
19367844.0,46.97,1166.0,1217.0
19370236.0,46.97,1166.0,1217.0
19372680.0,46.97,1166.0,1217.0
19375164.0,46.97,1166.0,1217.0
19377612.0,46.97,1166.0,1217.0
19380096.0,46.97,1166.0,1217.0
19382540.0,46.97,1166.0,1217.0
19385024.0,46.97,1166.0,1217.0
19387472.0,46.97,1166.0,1217.0
19389956.0,46.97,1166.0,1217.0
19392400.0,46.97,1166.0,1217.0
19394884.0,46.97,1166.0,1217.0
19397332.0,46.97,1166.0,1217.0
19399816.0,46.97,1166.0,1217.0
19402260.0,46.97,1166.0,1217.0
19404744.0,46.97,1166.0,1217.0
19407192.0,46.97,1166.0,1217.0
19409676.0,46.97,1166.0,1217.0
19412120.0,46.97,1166.0,1217.0
19414604.0,46.97,1166.0,1217.0
19417052.0,46.97,1166.0,1217.0
19419536.0,46.97,1166.0,1217.0
19422176.0,46.24,1166.0,1234.0
19424464.0,46.24,1166.0,1234.0
19426912.0,46.24,1166.0,1234.0
19429400.0,46.24,1166.0,1234.0
19431840.0,46.24,1166.0,1234.0
19434324.0,46.24,1166.0,1234.0
19436772.0,46.24,1166.0,1234.0
19439256.0,46.24,1166.0,1234.0
19441700.0,46.24,1166.0,1234.0
19444184.0,46.24,1166.0,1234.0
19446632.0,46.24,1166.0,1234.0
19449116.0,46.24,1166.0,1234.0
19451560.0,46.24,1166.0,1234.0
19454052.0,46.24,1166.0,1234.0
19456492.0,46.24,1166.0,1234.0
19458976.0,46.24,1166.0,1234.0
19461420.0,46.24,1166.0,1234.0
19463904.0,46.24,1166.0,1234.0
19466352.0,46.24,1166.0,1234.0
19468836.0,46.24,1166.0,1234.0
19471280.0,46.24,1166.0,1234.0
19473764.0,46.24,1166.0,1234.0
19476312.0,46.24,1166.0,1165.0
19478696.0,46.24,1166.0,1165.0
19481140.0,46.24,1166.0,1165.0
19483624.0,46.24,1166.0,1165.0
19486072.0,46.24,1166.0,1165.0
19488556.0,46.24,1166.0,1165.0
19491000.0,46.24,1166.0,1165.0
19493484.0,46.24,1166.0,1165.0
19495932.0,46.24,1166.0,1165.0
19498420.0,46.24,1166.0,1165.0
19500860.0,46.24,1166.0,1165.0
19503344.0,46.24,1166.0,1165.0
19505792.0,46.24,1166.0,1165.0
19508280.0,46.24,1166.0,1165.0
19510720.0,46.24,1166.0,1165.0
19513204.0,46.24,1166.0,1165.0
19515652.0,46.24,1166.0,1165.0
19518136.0,46.24,1166.0,1165.0
19520580.0,46.24,1166.0,1165.0
19523064.0,46.24,1166.0,1165.0
19525512.0,46.24,1166.0,1165.0
19527996.0,46.24,1166.0,1165.0
19530640.0,46.54,1166.0,1251.0
19532924.0,46.54,1166.0,1251.0
19535372.0,46.54,1166.0,1251.0
19537856.0,46.54,1166.0,1251.0
19540300.0,46.54,1166.0,1251.0
19542784.0,46.54,1166.0,1251.0
19545232.0,46.54,1166.0,1251.0
19547716.0,46.54,1166.0,1251.0
19550160.0,46.54,1166.0,1251.0
19552644.0,46.54,1166.0,1251.0
19555092.0,46.54,1166.0,1251.0
19557576.0,46.54,1166.0,1251.0
19560020.0,46.54,1166.0,1251.0
19562512.0,46.54,1166.0,1251.0
19564952.0,46.54,1166.0,1251.0
19567436.0,46.54,1166.0,1251.0
19569880.0,46.54,1166.0,1251.0
19572364.0,46.54,1166.0,1251.0
19574816.0,46.54,1166.0,1251.0
19577296.0,46.54,1166.0,1251.0
19579740.0,46.54,1166.0,1251.0
19582224.0,46.54,1166.0,1251.0
19584764.0,46.54,1166.0,1114.0
19587156.0,46.54,1166.0,1114.0
19589600.0,46.54,1166.0,1114.0
19592084.0,46.54,1166.0,1114.0
19594532.0,46.54,1166.0,1114.0
19597016.0,46.54,1166.0,1114.0
19599460.0,46.54,1166.0,1114.0
19601944.0,46.54,1166.0,1114.0
19604392.0,46.54,1166.0,1114.0
19606876.0,46.54,1166.0,1114.0
19609320.0,46.54,1166.0,1114.0
19611804.0,46.54,1166.0,1114.0
19614252.0,46.54,1166.0,1114.0
19616740.0,46.54,1166.0,1114.0
19619180.0,46.54,1166.0,1114.0
19621664.0,46.54,1166.0,1114.0
19624112.0,46.54,1166.0,1114.0
19626596.0,46.54,1166.0,1114.0
19629040.0,46.54,1166.0,1114.0
19631524.0,46.54,1166.0,1114.0
19633976.0,46.54,1166.0,1114.0
19636456.0,46.54,1166.0,1114.0
19639100.0,47.73,1166.0,1320.0
19641392.0,47.73,1166.0,1320.0
19643832.0,47.73,1166.0,1320.0
19646316.0,47.73,1166.0,1320.0
19648760.0,47.73,1166.0,1320.0
19651244.0,47.73,1166.0,1320.0
19653692.0,47.73,1166.0,1320.0
19656176.0,47.73,1166.0,1320.0
19658620.0,47.73,1166.0,1320.0
19661104.0,47.73,1166.0,1320.0
19663552.0,47.73,1166.0,1320.0
19666036.0,47.73,1166.0,1320.0
19668480.0,47.73,1166.0,1320.0
19670964.0,47.73,1166.0,1320.0
19673412.0,47.73,1166.0,1320.0
19675896.0,47.73,1166.0,1320.0
19678340.0,47.73,1166.0,1320.0
19680824.0,47.73,1166.0,1320.0
19683272.0,47.73,1166.0,1320.0
19685756.0,47.73,1166.0,1320.0
19688200.0,47.73,1166.0,1320.0
19690684.0,47.73,1166.0,1320.0
19693224.0,47.73,1166.0,1200.0
19695620.0,47.73,1166.0,1200.0
19698060.0,47.73,1166.0,1200.0
19700544.0,47.73,1166.0,1200.0
19702992.0,47.73,1166.0,1200.0
19705476.0,47.73,1166.0,1200.0
19707932.0,47.73,1166.0,1200.0
19710404.0,47.73,1166.0,1200.0
19712852.0,47.73,1166.0,1200.0
19715336.0,47.73,1166.0,1200.0
19717780.0,47.73,1166.0,1200.0
19720264.0,47.73,1166.0,1200.0
19722712.0,47.73,1166.0,1200.0
19725196.0,47.73,1166.0,1200.0
19727648.0,47.73,1166.0,1200.0
19730124.0,47.73,1166.0,1200.0
19732572.0,47.73,1166.0,1200.0
19735056.0,47.73,1166.0,1200.0
19737500.0,47.73,1166.0,1200.0
19739984.0,47.73,1166.0,1200.0
19742432.0,47.73,1166.0,1200.0
19744916.0,47.73,1166.0,1200.0
19747560.0,46.67,1166.0,1217.0
19749844.0,46.67,1166.0,1217.0
19752292.0,46.67,1166.0,1217.0
19754776.0,46.67,1166.0,1217.0
19757220.0,46.67,1166.0,1217.0
19759704.0,46.67,1166.0,1217.0
19762152.0,46.67,1166.0,1217.0
19764636.0,46.67,1166.0,1217.0
19767080.0,46.67,1166.0,1217.0
19769564.0,46.67,1166.0,1217.0
19772012.0,46.67,1166.0,1217.0
19774500.0,46.67,1166.0,1217.0
19776940.0,46.67,1166.0,1217.0
19779424.0,46.67,1166.0,1217.0
19781872.0,46.67,1166.0,1217.0
19784360.0,46.67,1166.0,1217.0
19786800.0,46.67,1166.0,1217.0
19789284.0,46.67,1166.0,1217.0
19791732.0,46.67,1166.0,1217.0
19794216.0,46.67,1166.0,1217.0
19796660.0,46.67,1166.0,1217.0
19799144.0,46.67,1166.0,1217.0
19801688.0,46.67,1166.0,1182.0
19804080.0,46.67,1166.0,1182.0
19806520.0,46.67,1166.0,1182.0
19809004.0,46.67,1166.0,1182.0
19811452.0,46.67,1166.0,1182.0
19813936.0,46.67,1166.0,1182.0
19816380.0,46.67,1166.0,1182.0
19818864.0,46.67,1166.0,1182.0
19821312.0,46.67,1166.0,1182.0
19823796.0,46.67,1166.0,1182.0
19826240.0,46.67,1166.0,1182.0
19828724.0,46.67,1166.0,1182.0
19831172.0,46.67,1166.0,1182.0
19833656.0,46.67,1166.0,1182.0
19836100.0,46.67,1166.0,1182.0
19838584.0,46.67,1166.0,1182.0
19841044.0,46.67,1166.0,1182.0
19843516.0,46.67,1166.0,1182.0
19845960.0,46.67,1166.0,1182.0
19848444.0,46.67,1166.0,1182.0
19850892.0,46.67,1166.0,1182.0
19853376.0,46.67,1166.0,1182.0
19856016.0,46.48,1166.0,1337.0
19858312.0,46.48,1166.0,1337.0
19860752.0,46.48,1166.0,1337.0
19863236.0,46.48,1166.0,1337.0
19865680.0,46.48,1166.0,1337.0
19868164.0,46.48,1166.0,1337.0
19870612.0,46.48,1166.0,1337.0
19873096.0,46.48,1166.0,1337.0
19875540.0,46.48,1166.0,1337.0
19878024.0,46.48,1166.0,1337.0
19880472.0,46.48,1166.0,1337.0
19882956.0,46.48,1166.0,1337.0
19885400.0,46.48,1166.0,1337.0
19887884.0,46.48,1166.0,1337.0
19890332.0,46.48,1166.0,1337.0
19892820.0,46.48,1166.0,1337.0
19895260.0,46.48,1166.0,1337.0
19897744.0,46.48,1166.0,1337.0
19900192.0,46.48,1166.0,1337.0
19902676.0,46.48,1166.0,1337.0
19905120.0,46.48,1166.0,1337.0
19907612.0,46.48,1166.0,1337.0
19910152.0,46.48,1166.0,1217.0
19912536.0,46.48,1166.0,1217.0
19914980.0,46.48,1166.0,1217.0
19917464.0,46.48,1166.0,1217.0
19919912.0,46.48,1166.0,1217.0
19922396.0,46.48,1166.0,1217.0
19924840.0,46.48,1166.0,1217.0
19927324.0,46.48,1166.0,1217.0
