Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
17286716.0,60.46,1333.0,1371.0
17289160.0,60.46,1333.0,1371.0
17291644.0,60.46,1333.0,1371.0
17294092.0,60.46,1333.0,1371.0
17296576.0,60.46,1333.0,1371.0
17299020.0,60.46,1333.0,1371.0
17301512.0,60.46,1333.0,1371.0
17303952.0,60.46,1333.0,1371.0
17306436.0,60.46,1333.0,1371.0
17308880.0,60.46,1333.0,1371.0
17311364.0,60.46,1333.0,1371.0
17313816.0,60.46,1333.0,1371.0
17316296.0,60.46,1333.0,1371.0
17318948.0,60.25,1333.0,1320.0
17321224.0,60.25,1333.0,1320.0
17323672.0,60.25,1333.0,1320.0
17326156.0,60.25,1333.0,1320.0
17328600.0,60.25,1333.0,1320.0
17331092.0,60.25,1333.0,1320.0
17333532.0,60.25,1333.0,1320.0
17336016.0,60.25,1333.0,1320.0
17338460.0,60.25,1333.0,1320.0
17340944.0,60.25,1333.0,1320.0
17343396.0,60.25,1333.0,1320.0
17345876.0,60.25,1333.0,1320.0
17348320.0,60.25,1333.0,1320.0
17350804.0,60.25,1333.0,1320.0
17353252.0,60.25,1333.0,1320.0
17355736.0,60.25,1333.0,1320.0
17358180.0,60.25,1333.0,1320.0
17360664.0,60.25,1333.0,1320.0
17363112.0,60.25,1333.0,1320.0
17365596.0,60.25,1333.0,1320.0
17368040.0,60.25,1333.0,1320.0
17370524.0,60.25,1333.0,1320.0
17373072.0,60.25,1333.0,1337.0
17375456.0,60.25,1333.0,1337.0
17377900.0,60.25,1333.0,1337.0
17380392.0,60.25,1333.0,1337.0
17382832.0,60.25,1333.0,1337.0
17385320.0,60.25,1333.0,1337.0
17387760.0,60.25,1333.0,1337.0
17390244.0,60.25,1333.0,1337.0
17392692.0,60.25,1333.0,1337.0
17395176.0,60.25,1333.0,1337.0
17397628.0,60.25,1333.0,1337.0
17400104.0,60.25,1333.0,1337.0
17402552.0,60.25,1333.0,1337.0
17405036.0,60.25,1333.0,1337.0
17407480.0,60.25,1333.0,1337.0
17409964.0,60.25,1333.0,1337.0
17412412.0,60.25,1333.0,1337.0
17414896.0,60.25,1333.0,1337.0
17417340.0,60.25,1333.0,1337.0
17419824.0,60.25,1333.0,1337.0
17422272.0,60.25,1333.0,1337.0
17424756.0,60.25,1333.0,1337.0
17427404.0,60.42,1333.0,1337.0
17429684.0,60.42,1333.0,1337.0
17432132.0,60.42,1333.0,1337.0
17434616.0,60.42,1333.0,1337.0
17437060.0,60.42,1333.0,1337.0
17439544.0,60.42,1333.0,1337.0
17441992.0,60.42,1333.0,1337.0
17444476.0,60.42,1333.0,1337.0
17446928.0,60.42,1333.0,1337.0
17449404.0,60.42,1333.0,1337.0
17451856.0,60.42,1333.0,1337.0
17454336.0,60.42,1333.0,1337.0
17456780.0,60.42,1333.0,1337.0
17459264.0,60.42,1333.0,1337.0
17461712.0,60.42,1333.0,1337.0
17464200.0,60.42,1333.0,1337.0
17466640.0,60.42,1333.0,1337.0
17469124.0,60.42,1333.0,1337.0
17471572.0,60.42,1333.0,1337.0
17474056.0,60.42,1333.0,1337.0
17476500.0,60.42,1333.0,1337.0
17478984.0,60.42,1333.0,1337.0
17481536.0,60.42,1333.0,1320.0
17483916.0,60.42,1333.0,1320.0
17486360.0,60.42,1333.0,1320.0
17488844.0,60.42,1333.0,1320.0
17491292.0,60.42,1333.0,1320.0
17493780.0,60.42,1333.0,1320.0
17496220.0,60.42,1333.0,1320.0
17498704.0,60.42,1333.0,1320.0
17501152.0,60.42,1333.0,1320.0
17503636.0,60.42,1333.0,1320.0
17506088.0,60.42,1333.0,1320.0
17508564.0,60.42,1333.0,1320.0
17511012.0,60.42,1333.0,1320.0
17513500.0,60.42,1333.0,1320.0
17515940.0,60.42,1333.0,1320.0
17518424.0,60.42,1333.0,1320.0
17520872.0,60.42,1333.0,1320.0
17523356.0,60.42,1333.0,1320.0
17525800.0,60.42,1333.0,1320.0
17528284.0,60.42,1333.0,1320.0
17530732.0,60.42,1333.0,1320.0
17533216.0,60.42,1333.0,1320.0
17535864.0,60.55,1333.0,1371.0
17538144.0,60.55,1333.0,1371.0
17540592.0,60.55,1333.0,1371.0
17543076.0,60.55,1333.0,1371.0
17545520.0,60.55,1333.0,1371.0
17548012.0,60.55,1333.0,1371.0
17550452.0,60.55,1333.0,1371.0
17552936.0,60.55,1333.0,1371.0
17555380.0,60.55,1333.0,1371.0
17557864.0,60.55,1333.0,1371.0
17560316.0,60.55,1333.0,1371.0
17562796.0,60.55,1333.0,1371.0
17565240.0,60.55,1333.0,1371.0
17567724.0,60.55,1333.0,1371.0
17570172.0,60.55,1333.0,1371.0
17572656.0,60.55,1333.0,1371.0
17575100.0,60.55,1333.0,1371.0
17577584.0,60.55,1333.0,1371.0
17580032.0,60.55,1333.0,1371.0
17582516.0,60.55,1333.0,1371.0
17584960.0,60.55,1333.0,1371.0
17587444.0,60.55,1333.0,1371.0
17589996.0,60.55,1333.0,1302.0
17592376.0,60.55,1333.0,1302.0
17594820.0,60.55,1333.0,1302.0
17597304.0,60.55,1333.0,1302.0
17599752.0,60.55,1333.0,1302.0
17602240.0,60.55,1333.0,1302.0
17604680.0,60.55,1333.0,1302.0
17607164.0,60.55,1333.0,1302.0
17609612.0,60.55,1333.0,1302.0
17612096.0,60.55,1333.0,1302.0
17614540.0,60.55,1333.0,1302.0
17617024.0,60.55,1333.0,1302.0
17619472.0,60.55,1333.0,1302.0
17621956.0,60.55,1333.0,1302.0
17624400.0,60.55,1333.0,1302.0
17626884.0,60.55,1333.0,1302.0
17629332.0,60.55,1333.0,1302.0
17631820.0,60.55,1333.0,1302.0
17634260.0,60.55,1333.0,1302.0
17636744.0,60.55,1333.0,1302.0
17639192.0,60.55,1333.0,1302.0
17641676.0,60.55,1333.0,1302.0
17644320.0,60.74,1333.0,1371.0
17646612.0,60.74,1333.0,1371.0
17649052.0,60.74,1333.0,1371.0
17651536.0,60.74,1333.0,1371.0
17653980.0,60.74,1333.0,1371.0
17656464.0,60.74,1333.0,1371.0
17658916.0,60.74,1333.0,1371.0
17661396.0,60.74,1333.0,1371.0
17663840.0,60.74,1333.0,1371.0
17666324.0,60.74,1333.0,1371.0
17668772.0,60.74,1333.0,1371.0
17671256.0,60.74,1333.0,1371.0
17673700.0,60.74,1333.0,1371.0
17676184.0,60.74,1333.0,1371.0
17678636.0,60.74,1333.0,1371.0
17681116.0,60.74,1333.0,1371.0
17683560.0,60.74,1333.0,1371.0
17686052.0,60.74,1333.0,1371.0
17688492.0,60.74,1333.0,1371.0
17690976.0,60.74,1333.0,1371.0
17693420.0,60.74,1333.0,1371.0
17695904.0,60.74,1333.0,1371.0
17698448.0,60.74,1333.0,1371.0
17700836.0,60.74,1333.0,1371.0
17703280.0,60.74,1333.0,1371.0
17705764.0,60.74,1333.0,1371.0
17708212.0,60.74,1333.0,1371.0
17710696.0,60.74,1333.0,1371.0
17713140.0,60.74,1333.0,1371.0
17715632.0,60.74,1333.0,1371.0
17718072.0,60.74,1333.0,1371.0
17720556.0,60.74,1333.0,1371.0
17723000.0,60.74,1333.0,1371.0
17725492.0,60.74,1333.0,1371.0
17727932.0,60.74,1333.0,1371.0
17730416.0,60.74,1333.0,1371.0
17732860.0,60.74,1333.0,1371.0
17735344.0,60.74,1333.0,1371.0
17737792.0,60.74,1333.0,1371.0
17740276.0,60.74,1333.0,1371.0
17742720.0,60.74,1333.0,1371.0
17745204.0,60.74,1333.0,1371.0
17747652.0,60.74,1333.0,1371.0
17750136.0,60.74,1333.0,1371.0
17752772.0,60.26,1333.0,1302.0
17755064.0,60.26,1333.0,1302.0
17757516.0,60.26,1333.0,1302.0
17759996.0,60.26,1333.0,1302.0
17762440.0,60.26,1333.0,1302.0
17764924.0,60.26,1333.0,1302.0
17767372.0,60.26,1333.0,1302.0
17769856.0,60.26,1333.0,1302.0
17772300.0,60.26,1333.0,1302.0
17774784.0,60.26,1333.0,1302.0
17777232.0,60.26,1333.0,1302.0
17779720.0,60.26,1333.0,1302.0
17782160.0,60.26,1333.0,1302.0
17784644.0,60.26,1333.0,1302.0
17787092.0,60.26,1333.0,1302.0
17789576.0,60.26,1333.0,1302.0
17792028.0,60.26,1333.0,1302.0
17794504.0,60.26,1333.0,1302.0
17796952.0,60.26,1333.0,1302.0
17799440.0,60.26,1333.0,1302.0
17801880.0,60.26,1333.0,1302.0
17804364.0,60.26,1333.0,1302.0
17806908.0,60.26,1333.0,1320.0
17809296.0,60.26,1333.0,1320.0
17811740.0,60.26,1333.0,1320.0
17814224.0,60.26,1333.0,1320.0
17816672.0,60.26,1333.0,1320.0
17819156.0,60.26,1333.0,1320.0
17821600.0,60.26,1333.0,1320.0
17824084.0,60.26,1333.0,1320.0
17826532.0,60.26,1333.0,1320.0
17829020.0,60.26,1333.0,1320.0
17831460.0,60.26,1333.0,1320.0
17833944.0,60.26,1333.0,1320.0
17836392.0,60.26,1333.0,1320.0
17838876.0,60.26,1333.0,1320.0
17841320.0,60.26,1333.0,1320.0
17843804.0,60.26,1333.0,1320.0
17846252.0,60.26,1333.0,1320.0
17848736.0,60.26,1333.0,1320.0
17851180.0,60.26,1333.0,1320.0
17853664.0,60.26,1333.0,1320.0
17856112.0,60.26,1333.0,1320.0
17858608.0,60.26,1333.0,1320.0
17861236.0,60.57,1333.0,1320.0
17863524.0,60.57,1333.0,1320.0
17865972.0,60.57,1333.0,1320.0
17868456.0,60.57,1333.0,1320.0
17870900.0,60.57,1333.0,1320.0
17873384.0,60.57,1333.0,1320.0
17875832.0,60.57,1333.0,1320.0
17878316.0,60.57,1333.0,1320.0
17880760.0,60.57,1333.0,1320.0
17883244.0,60.57,1333.0,1320.0
17885692.0,60.57,1333.0,1320.0
17888176.0,60.57,1333.0,1320.0
17890620.0,60.57,1333.0,1320.0
17893104.0,60.57,1333.0,1320.0
17895552.0,60.57,1333.0,1320.0
17898036.0,60.57,1333.0,1320.0
17900488.0,60.57,1333.0,1320.0
17902964.0,60.57,1333.0,1320.0
17905412.0,60.57,1333.0,1320.0
17907896.0,60.57,1333.0,1320.0
17910340.0,60.57,1333.0,1320.0
17912824.0,60.57,1333.0,1320.0
17915364.0,60.57,1333.0,1337.0
17917756.0,60.57,1333.0,1337.0
17920200.0,60.57,1333.0,1337.0
17922684.0,60.57,1333.0,1337.0
17925136.0,60.57,1333.0,1337.0
17927616.0,60.57,1333.0,1337.0
17930060.0,60.57,1333.0,1337.0
17932544.0,60.57,1333.0,1337.0
17934992.0,60.57,1333.0,1337.0
17937476.0,60.57,1333.0,1337.0
17939920.0,60.57,1333.0,1337.0
17942404.0,60.57,1333.0,1337.0
17944852.0,60.57,1333.0,1337.0
17947336.0,60.57,1333.0,1337.0
17949780.0,60.57,1333.0,1337.0
17952264.0,60.57,1333.0,1337.0
17954712.0,60.57,1333.0,1337.0
17957196.0,60.57,1333.0,1337.0
17959640.0,60.57,1333.0,1337.0
17962124.0,60.57,1333.0,1337.0
17964572.0,60.57,1333.0,1337.0
17967056.0,60.57,1333.0,1337.0
17969696.0,60.46,1333.0,1354.0
17971984.0,60.46,1333.0,1354.0
17974432.0,60.46,1333.0,1354.0
17976916.0,60.46,1333.0,1354.0
17979360.0,60.46,1333.0,1354.0
17981844.0,60.46,1333.0,1354.0
17984292.0,60.46,1333.0,1354.0
17986776.0,60.46,1333.0,1354.0
17989220.0,60.46,1333.0,1354.0
17991712.0,60.46,1333.0,1354.0
17994152.0,60.46,1333.0,1354.0
17996636.0,60.46,1333.0,1354.0
17999080.0,60.46,1333.0,1354.0
18001564.0,60.46,1333.0,1354.0
18004012.0,60.46,1333.0,1354.0
18006496.0,60.46,1333.0,1354.0
18008940.0,60.46,1333.0,1354.0
18011424.0,60.46,1333.0,1354.0
18013872.0,60.46,1333.0,1354.0
18016356.0,60.46,1333.0,1354.0
18018800.0,60.46,1333.0,1354.0
18021284.0,60.46,1333.0,1354.0
18023824.0,60.46,1333.0,1371.0
18026220.0,60.46,1333.0,1371.0
18028660.0,60.46,1333.0,1371.0
18031144.0,60.46,1333.0,1371.0
18033592.0,60.46,1333.0,1371.0
18036076.0,60.46,1333.0,1371.0
18038528.0,60.46,1333.0,1371.0
18041004.0,60.46,1333.0,1371.0
18043452.0,60.46,1333.0,1371.0
18045936.0,60.46,1333.0,1371.0
18048380.0,60.46,1333.0,1371.0
18050864.0,60.46,1333.0,1371.0
18053312.0,60.46,1333.0,1371.0
18055796.0,60.46,1333.0,1371.0
18058248.0,60.46,1333.0,1371.0
18060724.0,60.46,1333.0,1371.0
18063172.0,60.46,1333.0,1371.0
18065656.0,60.46,1333.0,1371.0
18068100.0,60.46,1333.0,1371.0
18070584.0,60.46,1333.0,1371.0
18073032.0,60.46,1333.0,1371.0
18075516.0,60.46,1333.0,1371.0
18078152.0,60.17,1333.0,1285.0
18080444.0,60.17,1333.0,1285.0
18082892.0,60.17,1333.0,1285.0
18085376.0,60.17,1333.0,1285.0
18087820.0,60.17,1333.0,1285.0
18090304.0,60.17,1333.0,1285.0
18092756.0,60.17,1333.0,1285.0
18095236.0,60.17,1333.0,1285.0
18097680.0,60.17,1333.0,1285.0
18100164.0,60.17,1333.0,1285.0
18102612.0,60.17,1333.0,1285.0
18105096.0,60.17,1333.0,1285.0
18107540.0,60.17,1333.0,1285.0
18110024.0,60.17,1333.0,1285.0
18112472.0,60.17,1333.0,1285.0
18114956.0,60.17,1333.0,1285.0
18117400.0,60.17,1333.0,1285.0
18119884.0,60.17,1333.0,1285.0
18122332.0,60.17,1333.0,1285.0
18124820.0,60.17,1333.0,1285.0
18127260.0,60.17,1333.0,1285.0
18129744.0,60.17,1333.0,1285.0
18132288.0,60.17,1333.0,1320.0
18134676.0,60.17,1333.0,1320.0
18137124.0,60.17,1333.0,1320.0
18139604.0,60.17,1333.0,1320.0
18142052.0,60.17,1333.0,1320.0
18144536.0,60.17,1333.0,1320.0
18146988.0,60.17,1333.0,1320.0
18149464.0,60.17,1333.0,1320.0
18151912.0,60.17,1333.0,1320.0
18154396.0,60.17,1333.0,1320.0
18156840.0,60.17,1333.0,1320.0
18159324.0,60.17,1333.0,1320.0
18161772.0,60.17,1333.0,1320.0
18164256.0,60.17,1333.0,1320.0
18166700.0,60.17,1333.0,1320.0
18169184.0,60.17,1333.0,1320.0
18171632.0,60.17,1333.0,1320.0
18174116.0,60.17,1333.0,1320.0
18176560.0,60.17,1333.0,1320.0
18179044.0,60.17,1333.0,1320.0
18181492.0,60.17,1333.0,1320.0
18183976.0,60.17,1333.0,1320.0
18186612.0,60.48,1333.0,1354.0
18188904.0,60.48,1333.0,1354.0
18191352.0,60.48,1333.0,1354.0
18193836.0,60.48,1333.0,1354.0
18196280.0,60.48,1333.0,1354.0
18198764.0,60.48,1333.0,1354.0
18201216.0,60.48,1333.0,1354.0
18203700.0,60.48,1333.0,1354.0
18206140.0,60.48,1333.0,1354.0
18208624.0,60.48,1333.0,1354.0
18211072.0,60.48,1333.0,1354.0
18213556.0,60.48,1333.0,1354.0
18216000.0,60.48,1333.0,1354.0
18218484.0,60.48,1333.0,1354.0
18220932.0,60.48,1333.0,1354.0
18223416.0,60.48,1333.0,1354.0
18225860.0,60.48,1333.0,1354.0
18228344.0,60.48,1333.0,1354.0
18230796.0,60.48,1333.0,1354.0
18233276.0,60.48,1333.0,1354.0
18235720.0,60.48,1333.0,1354.0
18238204.0,60.48,1333.0,1354.0
18240748.0,60.48,1333.0,1302.0
18243136.0,60.48,1333.0,1302.0
18245580.0,60.48,1333.0,1302.0
18248064.0,60.48,1333.0,1302.0
18250512.0,60.48,1333.0,1302.0
18252996.0,60.48,1333.0,1302.0
18255440.0,60.48,1333.0,1302.0
18257932.0,60.48,1333.0,1302.0
18260372.0,60.48,1333.0,1302.0
18262856.0,60.48,1333.0,1302.0
18265300.0,60.48,1333.0,1302.0
18267784.0,60.48,1333.0,1302.0
18270236.0,60.48,1333.0,1302.0
18272720.0,60.48,1333.0,1302.0
18275160.0,60.48,1333.0,1302.0
18277644.0,60.48,1333.0,1302.0
18280092.0,60.48,1333.0,1302.0
18282576.0,60.48,1333.0,1302.0
18285020.0,60.48,1333.0,1302.0
18287504.0,60.48,1333.0,1302.0
18289952.0,60.48,1333.0,1302.0
18292436.0,60.48,1333.0,1302.0
18295072.0,60.67,1333.0,1337.0
18297364.0,60.67,1333.0,1337.0
18299812.0,60.67,1333.0,1337.0
18302300.0,60.67,1333.0,1337.0
18304740.0,60.67,1333.0,1337.0
18307224.0,60.67,1333.0,1337.0
18309672.0,60.67,1333.0,1337.0
18312156.0,60.67,1333.0,1337.0
18314604.0,60.67,1333.0,1337.0
18317084.0,60.67,1333.0,1337.0
18319532.0,60.67,1333.0,1337.0
18322016.0,60.67,1333.0,1337.0
18324460.0,60.67,1333.0,1337.0
18326944.0,60.67,1333.0,1337.0
18329392.0,60.67,1333.0,1337.0
18331876.0,60.67,1333.0,1337.0
18334320.0,60.67,1333.0,1337.0
18336812.0,60.67,1333.0,1337.0
18339252.0,60.67,1333.0,1337.0
18341736.0,60.67,1333.0,1337.0
18344184.0,60.67,1333.0,1337.0
18346664.0,60.67,1333.0,1337.0
18349216.0,60.67,1333.0,1302.0
18351596.0,60.67,1333.0,1302.0
18354040.0,60.67,1333.0,1302.0
18356524.0,60.67,1333.0,1302.0
18358972.0,60.67,1333.0,1302.0
18361460.0,60.67,1333.0,1302.0
18363900.0,60.67,1333.0,1302.0
18366400.0,60.67,1333.0,1302.0
18368832.0,60.67,1333.0,1302.0
18371316.0,60.67,1333.0,1302.0
18373768.0,60.67,1333.0,1302.0
18376244.0,60.67,1333.0,1302.0
18378692.0,60.67,1333.0,1302.0
18381176.0,60.67,1333.0,1302.0
18383620.0,60.67,1333.0,1302.0
18386104.0,60.67,1333.0,1302.0
18388552.0,60.67,1333.0,1302.0
18391036.0,60.67,1333.0,1302.0
18393480.0,60.67,1333.0,1302.0
18395964.0,60.67,1333.0,1302.0
18398412.0,60.67,1333.0,1302.0
18400896.0,60.67,1333.0,1302.0
18403540.0,60.76,1333.0,1337.0
18405824.0,60.76,1333.0,1337.0
18408272.0,60.76,1333.0,1337.0
18410756.0,60.76,1333.0,1337.0
18413200.0,60.76,1333.0,1337.0
18415684.0,60.76,1333.0,1337.0
18418132.0,60.76,1333.0,1337.0
18420616.0,60.76,1333.0,1337.0
18423060.0,60.76,1333.0,1337.0
18425544.0,60.76,1333.0,1337.0
18427992.0,60.76,1333.0,1337.0
18430476.0,60.76,1333.0,1337.0
18432928.0,60.76,1333.0,1337.0
18435404.0,60.76,1333.0,1337.0
18437852.0,60.76,1333.0,1337.0
18440336.0,60.76,1333.0,1337.0
18442780.0,60.76,1333.0,1337.0
18445264.0,60.76,1333.0,1337.0
18447712.0,60.76,1333.0,1337.0
18450200.0,60.76,1333.0,1337.0
18452640.0,60.76,1333.0,1337.0
18455124.0,60.76,1333.0,1337.0
18457672.0,60.76,1333.0,1302.0
18460056.0,60.76,1333.0,1302.0
18462500.0,60.76,1333.0,1302.0
18464984.0,60.76,1333.0,1302.0
18467432.0,60.76,1333.0,1302.0
18469920.0,60.76,1333.0,1302.0
18472360.0,60.76,1333.0,1302.0
18474844.0,60.76,1333.0,1302.0
18477292.0,60.76,1333.0,1302.0
18479776.0,60.76,1333.0,1302.0
18482220.0,60.76,1333.0,1302.0
18484704.0,60.76,1333.0,1302.0
18487152.0,60.76,1333.0,1302.0
18489636.0,60.76,1333.0,1302.0
18492080.0,60.76,1333.0,1302.0
18494564.0,60.76,1333.0,1302.0
18497012.0,60.76,1333.0,1302.0
18499496.0,60.76,1333.0,1302.0
18501940.0,60.76,1333.0,1302.0
18504424.0,60.76,1333.0,1302.0
18506872.0,60.76,1333.0,1302.0
18509356.0,60.76,1333.0,1302.0
18511996.0,60.85,1333.0,1320.0
18514284.0,60.85,1333.0,1320.0
18516732.0,60.85,1333.0,1320.0
18519216.0,60.85,1333.0,1320.0
18521660.0,60.85,1333.0,1320.0
18524144.0,60.85,1333.0,1320.0
18526592.0,60.85,1333.0,1320.0
18529076.0,60.85,1333.0,1320.0
18531520.0,60.85,1333.0,1320.0
18534004.0,60.85,1333.0,1320.0
18536456.0,60.85,1333.0,1320.0
18538936.0,60.85,1333.0,1320.0
18541380.0,60.85,1333.0,1320.0
18543864.0,60.85,1333.0,1320.0
18546312.0,60.85,1333.0,1320.0
18548796.0,60.85,1333.0,1320.0
18551240.0,60.85,1333.0,1320.0
18553724.0,60.85,1333.0,1320.0
18556172.0,60.85,1333.0,1320.0
18558656.0,60.85,1333.0,1320.0
18561100.0,60.85,1333.0,1320.0
18563584.0,60.85,1333.0,1320.0
18566128.0,60.85,1333.0,1320.0
18568520.0,60.85,1333.0,1320.0
18570960.0,60.85,1333.0,1320.0
18573444.0,60.85,1333.0,1320.0
18575892.0,60.85,1333.0,1320.0
18578376.0,60.85,1333.0,1320.0
18580828.0,60.85,1333.0,1320.0
18583304.0,60.85,1333.0,1320.0
18585752.0,60.85,1333.0,1320.0
18588236.0,60.85,1333.0,1320.0
18590680.0,60.85,1333.0,1320.0
18593164.0,60.85,1333.0,1320.0
18595612.0,60.85,1333.0,1320.0
18598096.0,60.85,1333.0,1320.0
18600540.0,60.85,1333.0,1320.0
18603032.0,60.85,1333.0,1320.0
18605472.0,60.85,1333.0,1320.0
18607956.0,60.85,1333.0,1320.0
18610400.0,60.85,1333.0,1320.0
18612884.0,60.85,1333.0,1320.0
18615332.0,60.85,1333.0,1320.0
18617816.0,60.85,1333.0,1320.0
18620460.0,60.8,1333.0,1337.0
18622748.0,60.8,1333.0,1337.0
18625192.0,60.8,1333.0,1337.0
18627676.0,60.8,1333.0,1337.0
18630120.0,60.8,1333.0,1337.0
18632604.0,60.8,1333.0,1337.0
18635052.0,60.8,1333.0,1337.0
18637536.0,60.8,1333.0,1337.0
18639980.0,60.8,1333.0,1337.0
18642464.0,60.8,1333.0,1337.0
18644912.0,60.8,1333.0,1337.0
18647396.0,60.8,1333.0,1337.0
18649840.0,60.8,1333.0,1337.0
18652328.0,60.8,1333.0,1337.0
18654772.0,60.8,1333.0,1337.0
18657256.0,60.8,1333.0,1337.0
18659700.0,60.8,1333.0,1337.0
18662184.0,60.8,1333.0,1337.0
18664632.0,60.8,1333.0,1337.0
18667116.0,60.8,1333.0,1337.0
18669560.0,60.8,1333.0,1337.0
18672044.0,60.8,1333.0,1337.0
18674584.0,60.8,1333.0,1285.0
18676976.0,60.8,1333.0,1285.0
18679420.0,60.8,1333.0,1285.0
18681916.0,60.8,1333.0,1285.0
18684352.0,60.8,1333.0,1285.0
18686836.0,60.8,1333.0,1285.0
18689280.0,60.8,1333.0,1285.0
18691764.0,60.8,1333.0,1285.0
18694212.0,60.8,1333.0,1285.0
18696696.0,60.8,1333.0,1285.0
18699140.0,60.8,1333.0,1285.0
18701624.0,60.8,1333.0,1285.0
18704072.0,60.8,1333.0,1285.0
18706556.0,60.8,1333.0,1285.0
18709000.0,60.8,1333.0,1285.0
18711484.0,60.8,1333.0,1285.0
18713932.0,60.8,1333.0,1285.0
18716416.0,60.8,1333.0,1285.0
18718860.0,60.8,1333.0,1285.0
18721344.0,60.8,1333.0,1285.0
18723792.0,60.8,1333.0,1285.0
18726276.0,60.8,1333.0,1285.0
18728920.0,61.13,1333.0,1354.0
18731204.0,61.13,1333.0,1354.0
18733652.0,61.13,1333.0,1354.0
18736140.0,61.13,1333.0,1354.0
18738580.0,61.13,1333.0,1354.0
18741064.0,61.13,1333.0,1354.0
18743512.0,61.13,1333.0,1354.0
18745996.0,61.13,1333.0,1354.0
18748448.0,61.13,1333.0,1354.0
18750924.0,61.13,1333.0,1354.0
18753372.0,61.13,1333.0,1354.0
18755856.0,61.13,1333.0,1354.0
18758300.0,61.13,1333.0,1354.0
18760784.0,61.13,1333.0,1354.0
18763232.0,61.13,1333.0,1354.0
18765716.0,61.13,1333.0,1354.0
18768160.0,61.13,1333.0,1354.0
18770644.0,61.13,1333.0,1354.0
18773092.0,61.13,1333.0,1354.0
18775576.0,61.13,1333.0,1354.0
18778020.0,61.13,1333.0,1354.0
18780504.0,61.13,1333.0,1354.0
18783052.0,61.13,1333.0,1354.0
18785436.0,61.13,1333.0,1354.0
18787880.0,61.13,1333.0,1354.0
18790364.0,61.13,1333.0,1354.0
18792812.0,61.13,1333.0,1354.0
18795296.0,61.13,1333.0,1354.0
18797740.0,61.13,1333.0,1354.0
18800224.0,61.13,1333.0,1354.0
18802672.0,61.13,1333.0,1354.0
18805156.0,61.13,1333.0,1354.0
18807600.0,61.13,1333.0,1354.0
18810084.0,61.13,1333.0,1354.0
18812532.0,61.13,1333.0,1354.0
18815020.0,61.13,1333.0,1354.0
18817460.0,61.13,1333.0,1354.0
18819944.0,61.13,1333.0,1354.0
18822392.0,61.13,1333.0,1354.0
18824876.0,61.13,1333.0,1354.0
18827320.0,61.13,1333.0,1354.0
18829808.0,61.13,1333.0,1354.0
18832252.0,61.13,1333.0,1354.0
18834736.0,61.13,1333.0,1354.0
18837376.0,60.7,1333.0,1302.0
18839664.0,60.7,1333.0,1302.0
18842112.0,60.7,1333.0,1302.0
18844596.0,60.7,1333.0,1302.0
18847040.0,60.7,1333.0,1302.0
18849532.0,60.7,1333.0,1302.0
18851972.0,60.7,1333.0,1302.0
18854456.0,60.7,1333.0,1302.0
18856900.0,60.7,1333.0,1302.0
18859384.0,60.7,1333.0,1302.0
18861832.0,60.7,1333.0,1302.0
18864316.0,60.7,1333.0,1302.0
18866760.0,60.7,1333.0,1302.0
18869244.0,60.7,1333.0,1302.0
18871692.0,60.7,1333.0,1302.0
18874176.0,60.7,1333.0,1302.0
18876620.0,60.7,1333.0,1302.0
18879104.0,60.7,1333.0,1302.0
18881556.0,60.7,1333.0,1302.0
18884036.0,60.7,1333.0,1302.0
18886480.0,60.7,1333.0,1302.0
18888964.0,60.7,1333.0,1302.0
18891508.0,60.7,1333.0,1302.0
18893896.0,60.7,1333.0,1302.0
18896340.0,60.7,1333.0,1302.0
18898824.0,60.7,1333.0,1302.0
18901272.0,60.7,1333.0,1302.0
18903756.0,60.7,1333.0,1302.0
18906200.0,60.7,1333.0,1302.0
18908684.0,60.7,1333.0,1302.0
18911132.0,60.7,1333.0,1302.0
18913616.0,60.7,1333.0,1302.0
18916060.0,60.7,1333.0,1302.0
18918544.0,60.7,1333.0,1302.0
18920992.0,60.7,1333.0,1302.0
18923476.0,60.7,1333.0,1302.0
18925920.0,60.7,1333.0,1302.0
18928404.0,60.7,1333.0,1302.0
18930852.0,60.7,1333.0,1302.0
18933340.0,60.7,1333.0,1302.0
18935780.0,60.7,1333.0,1302.0
18938264.0,60.7,1333.0,1302.0
18940712.0,60.7,1333.0,1302.0
18943196.0,60.7,1333.0,1302.0
18945832.0,61.07,1333.0,1337.0
18948132.0,61.07,1333.0,1337.0
18950572.0,61.07,1333.0,1337.0
18953056.0,61.07,1333.0,1337.0
18955500.0,61.07,1333.0,1337.0
18957984.0,61.07,1333.0,1337.0
18960432.0,61.07,1333.0,1337.0
18962916.0,61.07,1333.0,1337.0
18965360.0,61.07,1333.0,1337.0
18967852.0,61.07,1333.0,1337.0
18970292.0,61.07,1333.0,1337.0
18972776.0,61.07,1333.0,1337.0
18975220.0,61.07,1333.0,1337.0
18977704.0,61.07,1333.0,1337.0
18980152.0,61.07,1333.0,1337.0
18982636.0,61.07,1333.0,1337.0
18985080.0,61.07,1333.0,1337.0
18987564.0,61.07,1333.0,1337.0
18990012.0,61.07,1333.0,1337.0
18992496.0,61.07,1333.0,1337.0
18994940.0,61.07,1333.0,1337.0
18997424.0,61.07,1333.0,1337.0
18999968.0,61.07,1333.0,1320.0
19002356.0,61.07,1333.0,1320.0
19004800.0,61.07,1333.0,1320.0
