Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
19751976.0,60.1,1333.0,1320.0
19754416.0,60.1,1333.0,1320.0
19756900.0,60.1,1333.0,1320.0
19759344.0,60.1,1333.0,1320.0
19761828.0,60.1,1333.0,1320.0
19764276.0,60.1,1333.0,1320.0
19766760.0,60.1,1333.0,1320.0
19769204.0,60.1,1333.0,1320.0
19771688.0,60.1,1333.0,1320.0
19774236.0,60.1,1333.0,1268.0
19776620.0,60.1,1333.0,1268.0
19779064.0,60.1,1333.0,1268.0
19781556.0,60.1,1333.0,1268.0
19783996.0,60.1,1333.0,1268.0
19786480.0,60.1,1333.0,1268.0
19788932.0,60.1,1333.0,1268.0
19791408.0,60.1,1333.0,1268.0
19793856.0,60.1,1333.0,1268.0
19796344.0,60.1,1333.0,1268.0
19798784.0,60.1,1333.0,1268.0
19801268.0,60.1,1333.0,1268.0
19803716.0,60.1,1333.0,1268.0
19806200.0,60.1,1333.0,1268.0
19808644.0,60.1,1333.0,1268.0
19811128.0,60.1,1333.0,1268.0
19813576.0,60.1,1333.0,1268.0
19816060.0,60.1,1333.0,1268.0
19818512.0,60.1,1333.0,1268.0
19820988.0,60.1,1333.0,1268.0
19823436.0,60.1,1333.0,1268.0
19825920.0,60.1,1333.0,1268.0
19828560.0,60.56,1333.0,1354.0
19830848.0,60.56,1333.0,1354.0
19833296.0,60.56,1333.0,1354.0
19835780.0,60.56,1333.0,1354.0
19838224.0,60.56,1333.0,1354.0
19840708.0,60.56,1333.0,1354.0
19843156.0,60.56,1333.0,1354.0
19845640.0,60.56,1333.0,1354.0
19848084.0,60.56,1333.0,1354.0
19850568.0,60.56,1333.0,1354.0
19853024.0,60.56,1333.0,1354.0
19855500.0,60.56,1333.0,1354.0
19857944.0,60.56,1333.0,1354.0
19860428.0,60.56,1333.0,1354.0
19862876.0,60.56,1333.0,1354.0
19865360.0,60.56,1333.0,1354.0
19867804.0,60.56,1333.0,1354.0
19870288.0,60.56,1333.0,1354.0
19872736.0,60.56,1333.0,1354.0
19875220.0,60.56,1333.0,1354.0
19877664.0,60.56,1333.0,1354.0
19880148.0,60.56,1333.0,1354.0
19882692.0,60.56,1333.0,1302.0
19885084.0,60.56,1333.0,1302.0
19887524.0,60.56,1333.0,1302.0
19890008.0,60.56,1333.0,1302.0
19892456.0,60.56,1333.0,1302.0
19894948.0,60.56,1333.0,1302.0
19897384.0,60.56,1333.0,1302.0
19899868.0,60.56,1333.0,1302.0
19902320.0,60.56,1333.0,1302.0
19904800.0,60.56,1333.0,1302.0
19907244.0,60.56,1333.0,1302.0
19909728.0,60.56,1333.0,1302.0
19912176.0,60.56,1333.0,1302.0
19914660.0,60.56,1333.0,1302.0
19917104.0,60.56,1333.0,1302.0
19919588.0,60.56,1333.0,1302.0
19922036.0,60.56,1333.0,1302.0
19924520.0,60.56,1333.0,1302.0
19926964.0,60.56,1333.0,1302.0
19929448.0,60.56,1333.0,1302.0
19931896.0,60.56,1333.0,1302.0
19934380.0,60.56,1333.0,1302.0
19937028.0,60.63,1333.0,1320.0
19939308.0,60.63,1333.0,1320.0
19941756.0,60.63,1333.0,1320.0
19944248.0,60.63,1333.0,1320.0
19946684.0,60.63,1333.0,1320.0
19949168.0,60.63,1333.0,1320.0
19951628.0,60.63,1333.0,1320.0
19954100.0,60.63,1333.0,1320.0
19956544.0,60.63,1333.0,1320.0
19959028.0,60.63,1333.0,1320.0
19961476.0,60.63,1333.0,1320.0
19963960.0,60.63,1333.0,1320.0
19966404.0,60.63,1333.0,1320.0
19968888.0,60.63,1333.0,1320.0
19971336.0,60.63,1333.0,1320.0
19973820.0,60.63,1333.0,1320.0
19976264.0,60.63,1333.0,1320.0
19978748.0,60.63,1333.0,1320.0
19981196.0,60.63,1333.0,1320.0
19983680.0,60.63,1333.0,1320.0
19986124.0,60.63,1333.0,1320.0
19988608.0,60.63,1333.0,1320.0
19991152.0,60.63,1333.0,1302.0
19993548.0,60.63,1333.0,1302.0
19995984.0,60.63,1333.0,1302.0
19998468.0,60.63,1333.0,1302.0
20000916.0,60.63,1333.0,1302.0
20003400.0,60.63,1333.0,1302.0
20005844.0,60.63,1333.0,1302.0
20008344.0,60.63,1333.0,1302.0
20010776.0,60.63,1333.0,1302.0
20013260.0,60.63,1333.0,1302.0
20015704.0,60.63,1333.0,1302.0
20018196.0,60.63,1333.0,1302.0
20020636.0,60.63,1333.0,1302.0
20023120.0,60.63,1333.0,1302.0
20025564.0,60.63,1333.0,1302.0
20028056.0,60.63,1333.0,1302.0
20030500.0,60.63,1333.0,1302.0
20032980.0,60.63,1333.0,1302.0
20035432.0,60.63,1333.0,1302.0
20037908.0,60.63,1333.0,1302.0
20040356.0,60.63,1333.0,1302.0
20042840.0,60.63,1333.0,1302.0
20045472.0,60.77,1333.0,1337.0
20047768.0,60.77,1333.0,1337.0
20050216.0,60.77,1333.0,1337.0
20052700.0,60.77,1333.0,1337.0
20055144.0,60.77,1333.0,1337.0
20057628.0,60.77,1333.0,1337.0
20060076.0,60.77,1333.0,1337.0
20062560.0,60.77,1333.0,1337.0
20065004.0,60.77,1333.0,1337.0
20067488.0,60.77,1333.0,1337.0
20069936.0,60.77,1333.0,1337.0
20072420.0,60.77,1333.0,1337.0
20074864.0,60.77,1333.0,1337.0
20077356.0,60.77,1333.0,1337.0
20079796.0,60.77,1333.0,1337.0
20082280.0,60.77,1333.0,1337.0
20084724.0,60.77,1333.0,1337.0
20087208.0,60.77,1333.0,1337.0
20089656.0,60.77,1333.0,1337.0
20092140.0,60.77,1333.0,1337.0
20094584.0,60.77,1333.0,1337.0
20097076.0,60.77,1333.0,1337.0
20099612.0,60.77,1333.0,1268.0
20102000.0,60.77,1333.0,1268.0
20104444.0,60.77,1333.0,1268.0
20106928.0,60.77,1333.0,1268.0
20109376.0,60.77,1333.0,1268.0
20111868.0,60.77,1333.0,1268.0
20114304.0,60.77,1333.0,1268.0
20116788.0,60.77,1333.0,1268.0
20119236.0,60.77,1333.0,1268.0
20121720.0,60.77,1333.0,1268.0
20124164.0,60.77,1333.0,1268.0
20126648.0,60.77,1333.0,1268.0
20129096.0,60.77,1333.0,1268.0
20131580.0,60.77,1333.0,1268.0
20134024.0,60.77,1333.0,1268.0
20136508.0,60.77,1333.0,1268.0
20138956.0,60.77,1333.0,1268.0
20141440.0,60.77,1333.0,1268.0
20143884.0,60.77,1333.0,1268.0
20146376.0,60.77,1333.0,1268.0
20148816.0,60.77,1333.0,1268.0
20151304.0,60.77,1333.0,1268.0
20153940.0,61.13,1333.0,1354.0
20156228.0,61.13,1333.0,1354.0
20158676.0,61.13,1333.0,1354.0
20161160.0,61.13,1333.0,1354.0
20163612.0,61.13,1333.0,1354.0
20166088.0,61.13,1333.0,1354.0
20168536.0,61.13,1333.0,1354.0
20171020.0,61.13,1333.0,1354.0
20173464.0,61.13,1333.0,1354.0
20175948.0,61.13,1333.0,1354.0
20178396.0,61.13,1333.0,1354.0
20180880.0,61.13,1333.0,1354.0
20183324.0,61.13,1333.0,1354.0
20185808.0,61.13,1333.0,1354.0
20188256.0,61.13,1333.0,1354.0
20190740.0,61.13,1333.0,1354.0
20193184.0,61.13,1333.0,1354.0
20195668.0,61.13,1333.0,1354.0
20198116.0,61.13,1333.0,1354.0
20200600.0,61.13,1333.0,1354.0
20203044.0,61.13,1333.0,1354.0
20205528.0,61.13,1333.0,1354.0
20208080.0,61.13,1333.0,1302.0
20210460.0,61.13,1333.0,1302.0
20212904.0,61.13,1333.0,1302.0
20215388.0,61.13,1333.0,1302.0
20217836.0,61.13,1333.0,1302.0
20220320.0,61.13,1333.0,1302.0
20222764.0,61.13,1333.0,1302.0
20225248.0,61.13,1333.0,1302.0
20227704.0,61.13,1333.0,1302.0
20230184.0,61.13,1333.0,1302.0
20232624.0,61.13,1333.0,1302.0
20235108.0,61.13,1333.0,1302.0
20237556.0,61.13,1333.0,1302.0
20240040.0,61.13,1333.0,1302.0
20242484.0,61.13,1333.0,1302.0
20244968.0,61.13,1333.0,1302.0
20247424.0,61.13,1333.0,1302.0
20249900.0,61.13,1333.0,1302.0
20252344.0,61.13,1333.0,1302.0
20254828.0,61.13,1333.0,1302.0
20257276.0,61.13,1333.0,1302.0
20259760.0,61.13,1333.0,1302.0
20262396.0,61.2,1333.0,1285.0
20264688.0,61.2,1333.0,1285.0
20267136.0,61.2,1333.0,1285.0
20269620.0,61.2,1333.0,1285.0
20272064.0,61.2,1333.0,1285.0
20274548.0,61.2,1333.0,1285.0
20276996.0,61.2,1333.0,1285.0
20279488.0,61.2,1333.0,1285.0
20281924.0,61.2,1333.0,1285.0
20284408.0,61.2,1333.0,1285.0
20286856.0,61.2,1333.0,1285.0
20289340.0,61.2,1333.0,1285.0
20291784.0,61.2,1333.0,1285.0
20294268.0,61.2,1333.0,1285.0
20296720.0,61.2,1333.0,1285.0
20299200.0,61.2,1333.0,1285.0
20301644.0,61.2,1333.0,1285.0
20304128.0,61.2,1333.0,1285.0
20306576.0,61.2,1333.0,1285.0
20309060.0,61.2,1333.0,1285.0
20311504.0,61.2,1333.0,1285.0
20313988.0,61.2,1333.0,1285.0
20316532.0,61.2,1333.0,1268.0
20318920.0,61.2,1333.0,1268.0
20321364.0,61.2,1333.0,1268.0
20323848.0,61.2,1333.0,1268.0
20326296.0,61.2,1333.0,1268.0
20328780.0,61.2,1333.0,1268.0
20331224.0,61.2,1333.0,1268.0
20333708.0,61.2,1333.0,1268.0
20336164.0,61.2,1333.0,1268.0
20338640.0,61.2,1333.0,1268.0
20341084.0,61.2,1333.0,1268.0
20343568.0,61.2,1333.0,1268.0
20346016.0,61.2,1333.0,1268.0
20348508.0,61.2,1333.0,1268.0
20350944.0,61.2,1333.0,1268.0
20353428.0,61.2,1333.0,1268.0
20355876.0,61.2,1333.0,1268.0
20358360.0,61.2,1333.0,1268.0
20360812.0,61.2,1333.0,1268.0
20363296.0,61.2,1333.0,1268.0
20365736.0,61.2,1333.0,1268.0
20368220.0,61.2,1333.0,1268.0
20370860.0,61.56,1333.0,1320.0
20373148.0,61.56,1333.0,1320.0
20375596.0,61.56,1333.0,1320.0
20378080.0,61.56,1333.0,1320.0
20380524.0,61.56,1333.0,1320.0
20383008.0,61.56,1333.0,1320.0
20385456.0,61.56,1333.0,1320.0
20387940.0,61.56,1333.0,1320.0
20390384.0,61.56,1333.0,1320.0
20392868.0,61.56,1333.0,1320.0
20395316.0,61.56,1333.0,1320.0
20397800.0,61.56,1333.0,1320.0
20400244.0,61.56,1333.0,1320.0
20402736.0,61.56,1333.0,1320.0
20405176.0,61.56,1333.0,1320.0
20407660.0,61.56,1333.0,1320.0
20410104.0,61.56,1333.0,1320.0
20412588.0,61.56,1333.0,1320.0
20415044.0,61.56,1333.0,1320.0
20417520.0,61.56,1333.0,1320.0
20419964.0,61.56,1333.0,1320.0
20422448.0,61.56,1333.0,1320.0
20424988.0,61.56,1333.0,1388.0
20427388.0,61.56,1333.0,1388.0
20429832.0,61.56,1333.0,1388.0
20432308.0,61.56,1333.0,1388.0
20434756.0,61.56,1333.0,1388.0
20437240.0,61.56,1333.0,1388.0
20439684.0,61.56,1333.0,1388.0
20442168.0,61.56,1333.0,1388.0
20444616.0,61.56,1333.0,1388.0
20447100.0,61.56,1333.0,1388.0
20449544.0,61.56,1333.0,1388.0
20452028.0,61.56,1333.0,1388.0
20454476.0,61.56,1333.0,1388.0
20456960.0,61.56,1333.0,1388.0
20459404.0,61.56,1333.0,1388.0
20461888.0,61.56,1333.0,1388.0
20464336.0,61.56,1333.0,1388.0
20466820.0,61.56,1333.0,1388.0
20469264.0,61.56,1333.0,1388.0
20471748.0,61.56,1333.0,1388.0
20474196.0,61.56,1333.0,1388.0
20476680.0,61.56,1333.0,1388.0
20479316.0,61.08,1333.0,1337.0
20481616.0,61.08,1333.0,1337.0
20484056.0,61.08,1333.0,1337.0
20486540.0,61.08,1333.0,1337.0
20488984.0,61.08,1333.0,1337.0
20491468.0,61.08,1333.0,1337.0
20493916.0,61.08,1333.0,1337.0
20496404.0,61.08,1333.0,1337.0
20498844.0,61.08,1333.0,1337.0
20501328.0,61.08,1333.0,1337.0
20503776.0,61.08,1333.0,1337.0
20506260.0,61.08,1333.0,1337.0
20508708.0,61.08,1333.0,1337.0
20511188.0,61.08,1333.0,1337.0
20513636.0,61.08,1333.0,1337.0
20516120.0,61.08,1333.0,1337.0
20518580.0,61.08,1333.0,1337.0
20521048.0,61.08,1333.0,1337.0
20523496.0,61.08,1333.0,1337.0
20525980.0,61.08,1333.0,1337.0
20528424.0,61.08,1333.0,1337.0
20530908.0,61.08,1333.0,1337.0
20533452.0,61.08,1333.0,1354.0
20535840.0,61.08,1333.0,1354.0
20538284.0,61.08,1333.0,1354.0
20540768.0,61.08,1333.0,1354.0
20543216.0,61.08,1333.0,1354.0
20545700.0,61.08,1333.0,1354.0
20548144.0,61.08,1333.0,1354.0
20550628.0,61.08,1333.0,1354.0
20553096.0,61.08,1333.0,1354.0
20555560.0,61.08,1333.0,1354.0
20558004.0,61.08,1333.0,1354.0
20560488.0,61.08,1333.0,1354.0
20562936.0,61.08,1333.0,1354.0
20565420.0,61.08,1333.0,1354.0
20567864.0,61.08,1333.0,1354.0
20570348.0,61.08,1333.0,1354.0
20572796.0,61.08,1333.0,1354.0
20575284.0,61.08,1333.0,1354.0
20577724.0,61.08,1333.0,1354.0
20580208.0,61.08,1333.0,1354.0
20582664.0,61.08,1333.0,1354.0
20585140.0,61.08,1333.0,1354.0
20587788.0,61.05,1333.0,1354.0
20590068.0,61.05,1333.0,1354.0
20592516.0,61.05,1333.0,1354.0
20595000.0,61.05,1333.0,1354.0
20597444.0,61.05,1333.0,1354.0
20599928.0,61.05,1333.0,1354.0
20602376.0,61.05,1333.0,1354.0
20604860.0,61.05,1333.0,1354.0
20607304.0,61.05,1333.0,1354.0
20609788.0,61.05,1333.0,1354.0
20612236.0,61.05,1333.0,1354.0
20614720.0,61.05,1333.0,1354.0
20617164.0,61.05,1333.0,1354.0
20619648.0,61.05,1333.0,1354.0
20622096.0,61.05,1333.0,1354.0
20624580.0,61.05,1333.0,1354.0
20627024.0,61.05,1333.0,1354.0
20629524.0,61.05,1333.0,1354.0
20631956.0,61.05,1333.0,1354.0
20634440.0,61.05,1333.0,1354.0
20636884.0,61.05,1333.0,1354.0
20639368.0,61.05,1333.0,1354.0
20641920.0,61.05,1333.0,1320.0
20644300.0,61.05,1333.0,1320.0
20646744.0,61.05,1333.0,1320.0
20649228.0,61.05,1333.0,1320.0
20651676.0,61.05,1333.0,1320.0
20654160.0,61.05,1333.0,1320.0
20656604.0,61.05,1333.0,1320.0
20659088.0,61.05,1333.0,1320.0
20661536.0,61.05,1333.0,1320.0
20664020.0,61.05,1333.0,1320.0
20666464.0,61.05,1333.0,1320.0
20668948.0,61.05,1333.0,1320.0
20671396.0,61.05,1333.0,1320.0
20673880.0,61.05,1333.0,1320.0
20676324.0,61.05,1333.0,1320.0
20678808.0,61.05,1333.0,1320.0
20681256.0,61.05,1333.0,1320.0
20683740.0,61.05,1333.0,1320.0
20686184.0,61.05,1333.0,1320.0
20688668.0,61.05,1333.0,1320.0
20691116.0,61.05,1333.0,1320.0
20693608.0,61.05,1333.0,1320.0
20696248.0,61.18,1333.0,1285.0
20698528.0,61.18,1333.0,1285.0
20700976.0,61.18,1333.0,1285.0
20703460.0,61.18,1333.0,1285.0
20705904.0,61.18,1333.0,1285.0
20708396.0,61.18,1333.0,1285.0
20710836.0,61.18,1333.0,1285.0
20713320.0,61.18,1333.0,1285.0
20715764.0,61.18,1333.0,1285.0
20718248.0,61.18,1333.0,1285.0
20720696.0,61.18,1333.0,1285.0
20723180.0,61.18,1333.0,1285.0
20725624.0,61.18,1333.0,1285.0
20728116.0,61.18,1333.0,1285.0
20730556.0,61.18,1333.0,1285.0
20733040.0,61.18,1333.0,1285.0
20735484.0,61.18,1333.0,1285.0
20737968.0,61.18,1333.0,1285.0
20740416.0,61.18,1333.0,1285.0
20742900.0,61.18,1333.0,1285.0
20745344.0,61.18,1333.0,1285.0
20747828.0,61.18,1333.0,1285.0
20750376.0,61.18,1333.0,1371.0
20752760.0,61.18,1333.0,1371.0
20755204.0,61.18,1333.0,1371.0
20757688.0,61.18,1333.0,1371.0
20760136.0,61.18,1333.0,1371.0
20762620.0,61.18,1333.0,1371.0
20765064.0,61.18,1333.0,1371.0
20767548.0,61.18,1333.0,1371.0
20769996.0,61.18,1333.0,1371.0
20772480.0,61.18,1333.0,1371.0
20774932.0,61.18,1333.0,1371.0
20777408.0,61.18,1333.0,1371.0
20779856.0,61.18,1333.0,1371.0
20782340.0,61.18,1333.0,1371.0
20784784.0,61.18,1333.0,1371.0
20787268.0,61.18,1333.0,1371.0
20789716.0,61.18,1333.0,1371.0
20792200.0,61.18,1333.0,1371.0
20794644.0,61.18,1333.0,1371.0
20797128.0,61.18,1333.0,1371.0
20799576.0,61.18,1333.0,1371.0
20802060.0,61.18,1333.0,1371.0
20804704.0,60.9,1333.0,1354.0
20806988.0,60.9,1333.0,1354.0
20809436.0,60.9,1333.0,1354.0
20811920.0,60.9,1333.0,1354.0
20814364.0,60.9,1333.0,1354.0
20816848.0,60.9,1333.0,1354.0
20819296.0,60.9,1333.0,1354.0
20821780.0,60.9,1333.0,1354.0
20824224.0,60.9,1333.0,1354.0
20826712.0,60.9,1333.0,1354.0
20829156.0,60.9,1333.0,1354.0
20831640.0,60.9,1333.0,1354.0
20834084.0,60.9,1333.0,1354.0
20836568.0,60.9,1333.0,1354.0
20839016.0,60.9,1333.0,1354.0
20841504.0,60.9,1333.0,1354.0
20843952.0,60.9,1333.0,1354.0
20846428.0,60.9,1333.0,1354.0
20848876.0,60.9,1333.0,1354.0
20851360.0,60.9,1333.0,1354.0
20853804.0,60.9,1333.0,1354.0
20856288.0,60.9,1333.0,1354.0
20858832.0,60.9,1333.0,1354.0
20861220.0,60.9,1333.0,1354.0
20863664.0,60.9,1333.0,1354.0
20866148.0,60.9,1333.0,1354.0
20868596.0,60.9,1333.0,1354.0
20871080.0,60.9,1333.0,1354.0
20873532.0,60.9,1333.0,1354.0
20876008.0,60.9,1333.0,1354.0
20878456.0,60.9,1333.0,1354.0
20880940.0,60.9,1333.0,1354.0
20883384.0,60.9,1333.0,1354.0
20885868.0,60.9,1333.0,1354.0
20888316.0,60.9,1333.0,1354.0
20890800.0,60.9,1333.0,1354.0
20893244.0,60.9,1333.0,1354.0
20895728.0,60.9,1333.0,1354.0
20898176.0,60.9,1333.0,1354.0
20900660.0,60.9,1333.0,1354.0
20903104.0,60.9,1333.0,1354.0
20905588.0,60.9,1333.0,1354.0
20908040.0,60.9,1333.0,1354.0
20910520.0,60.9,1333.0,1354.0
20913168.0,60.84,1333.0,1422.0
20915448.0,60.84,1333.0,1422.0
20917896.0,60.84,1333.0,1422.0
20920380.0,60.84,1333.0,1422.0
20922824.0,60.84,1333.0,1422.0
20925308.0,60.84,1333.0,1422.0
20927764.0,60.84,1333.0,1422.0
20930240.0,60.84,1333.0,1422.0
20932684.0,60.84,1333.0,1422.0
20935168.0,60.84,1333.0,1422.0
20937616.0,60.84,1333.0,1422.0
20940108.0,60.84,1333.0,1422.0
20942544.0,60.84,1333.0,1422.0
20945028.0,60.84,1333.0,1422.0
20947476.0,60.84,1333.0,1422.0
20949960.0,60.84,1333.0,1422.0
20952412.0,60.84,1333.0,1422.0
20954888.0,60.84,1333.0,1422.0
20957336.0,60.84,1333.0,1422.0
20959820.0,60.84,1333.0,1422.0
20962264.0,60.84,1333.0,1422.0
20964748.0,60.84,1333.0,1422.0
20967292.0,60.84,1333.0,1285.0
20969680.0,60.84,1333.0,1285.0
20972124.0,60.84,1333.0,1285.0
20974616.0,60.84,1333.0,1285.0
20977064.0,60.84,1333.0,1285.0
20979540.0,60.84,1333.0,1285.0
20981984.0,60.84,1333.0,1285.0
20984468.0,60.84,1333.0,1285.0
20986916.0,60.84,1333.0,1285.0
20989408.0,60.84,1333.0,1285.0
20991844.0,60.84,1333.0,1285.0
20994328.0,60.84,1333.0,1285.0
20996776.0,60.84,1333.0,1285.0
20999260.0,60.84,1333.0,1285.0
21001712.0,60.84,1333.0,1285.0
21004188.0,60.84,1333.0,1285.0
21006636.0,60.84,1333.0,1285.0
21009120.0,60.84,1333.0,1285.0
21011564.0,60.84,1333.0,1285.0
21014056.0,60.84,1333.0,1285.0
21016496.0,60.84,1333.0,1285.0
21018980.0,60.84,1333.0,1285.0
21021620.0,61.2,1333.0,1302.0
21023908.0,61.2,1333.0,1302.0
21026356.0,61.2,1333.0,1302.0
21028840.0,61.2,1333.0,1302.0
21031284.0,61.2,1333.0,1302.0
21033768.0,61.2,1333.0,1302.0
21036216.0,61.2,1333.0,1302.0
21038700.0,61.2,1333.0,1302.0
21041144.0,61.2,1333.0,1302.0
21043628.0,61.2,1333.0,1302.0
21046076.0,61.2,1333.0,1302.0
21048560.0,61.2,1333.0,1302.0
21051004.0,61.2,1333.0,1302.0
21053496.0,61.2,1333.0,1302.0
21055936.0,61.2,1333.0,1302.0
21058420.0,61.2,1333.0,1302.0
21060864.0,61.2,1333.0,1302.0
21063356.0,61.2,1333.0,1302.0
21065796.0,61.2,1333.0,1302.0
21068280.0,61.2,1333.0,1302.0
21070724.0,61.2,1333.0,1302.0
21073208.0,61.2,1333.0,1302.0
21075760.0,61.2,1333.0,1302.0
21078140.0,61.2,1333.0,1302.0
21080584.0,61.2,1333.0,1302.0
21083068.0,61.2,1333.0,1302.0
21085516.0,61.2,1333.0,1302.0
21088008.0,61.2,1333.0,1302.0
21090444.0,61.2,1333.0,1302.0
21092928.0,61.2,1333.0,1302.0
21095376.0,61.2,1333.0,1302.0
21097860.0,61.2,1333.0,1302.0
21100312.0,61.2,1333.0,1302.0
21102788.0,61.2,1333.0,1302.0
21105236.0,61.2,1333.0,1302.0
21107724.0,61.2,1333.0,1302.0
21110164.0,61.2,1333.0,1302.0
21112648.0,61.2,1333.0,1302.0
21115096.0,61.2,1333.0,1302.0
21117580.0,61.2,1333.0,1302.0
21120032.0,61.2,1333.0,1302.0
21122508.0,61.2,1333.0,1302.0
21124964.0,61.2,1333.0,1302.0
21127440.0,61.2,1333.0,1302.0
21130084.0,61.3,1333.0,1337.0
21132368.0,61.3,1333.0,1337.0
21134816.0,61.3,1333.0,1337.0
21137308.0,61.3,1333.0,1337.0
21139744.0,61.3,1333.0,1337.0
21142228.0,61.3,1333.0,1337.0
21144676.0,61.3,1333.0,1337.0
21147160.0,61.3,1333.0,1337.0
21149604.0,61.3,1333.0,1337.0
21152088.0,61.3,1333.0,1337.0
21154536.0,61.3,1333.0,1337.0
21157020.0,61.3,1333.0,1337.0
21159464.0,61.3,1333.0,1337.0
21161956.0,61.3,1333.0,1337.0
21164396.0,61.3,1333.0,1337.0
21166880.0,61.3,1333.0,1337.0
21169324.0,61.3,1333.0,1337.0
21171808.0,61.3,1333.0,1337.0
21174264.0,61.3,1333.0,1337.0
21176740.0,61.3,1333.0,1337.0
21179184.0,61.3,1333.0,1337.0
21181668.0,61.3,1333.0,1337.0
21184212.0,61.3,1333.0,1320.0
21186612.0,61.3,1333.0,1320.0
21189044.0,61.3,1333.0,1320.0
21191528.0,61.3,1333.0,1320.0
21193976.0,61.3,1333.0,1320.0
21196460.0,61.3,1333.0,1320.0
21198912.0,61.3,1333.0,1320.0
21201388.0,61.3,1333.0,1320.0
21203836.0,61.3,1333.0,1320.0
21206320.0,61.3,1333.0,1320.0
21208764.0,61.3,1333.0,1320.0
21211248.0,61.3,1333.0,1320.0
21213696.0,61.3,1333.0,1320.0
21216180.0,61.3,1333.0,1320.0
21218624.0,61.3,1333.0,1320.0
21221108.0,61.3,1333.0,1320.0
21223556.0,61.3,1333.0,1320.0
21226040.0,61.3,1333.0,1320.0
21228484.0,61.3,1333.0,1320.0
21230968.0,61.3,1333.0,1320.0
21233416.0,61.3,1333.0,1320.0
21235900.0,61.3,1333.0,1320.0
21238540.0,61.32,1333.0,1371.0
21240844.0,61.32,1333.0,1371.0
21243276.0,61.32,1333.0,1371.0
21245760.0,61.32,1333.0,1371.0
21248204.0,61.32,1333.0,1371.0
21250688.0,61.32,1333.0,1371.0
21253148.0,61.32,1333.0,1371.0
21255620.0,61.32,1333.0,1371.0
21258064.0,61.32,1333.0,1371.0
21260548.0,61.32,1333.0,1371.0
21262996.0,61.32,1333.0,1371.0
21265480.0,61.32,1333.0,1371.0
21267924.0,61.32,1333.0,1371.0
21270408.0,61.32,1333.0,1371.0
21272856.0,61.32,1333.0,1371.0
21275340.0,61.32,1333.0,1371.0
21277784.0,61.32,1333.0,1371.0
21280268.0,61.32,1333.0,1371.0
21282716.0,61.32,1333.0,1371.0
21285200.0,61.32,1333.0,1371.0
21287644.0,61.32,1333.0,1371.0
21290128.0,61.32,1333.0,1371.0
21292672.0,61.32,1333.0,1388.0
21295060.0,61.32,1333.0,1388.0
21297504.0,61.32,1333.0,1388.0
21299988.0,61.32,1333.0,1388.0
21302436.0,61.32,1333.0,1388.0
21304920.0,61.32,1333.0,1388.0
21307372.0,61.32,1333.0,1388.0
21309848.0,61.32,1333.0,1388.0
21312296.0,61.32,1333.0,1388.0
21314780.0,61.32,1333.0,1388.0
21317224.0,61.32,1333.0,1388.0
21319720.0,61.32,1333.0,1388.0
21322156.0,61.32,1333.0,1388.0
21324640.0,61.32,1333.0,1388.0
21327084.0,61.32,1333.0,1388.0
21329568.0,61.32,1333.0,1388.0
21332016.0,61.32,1333.0,1388.0
21334500.0,61.32,1333.0,1388.0
21336944.0,61.32,1333.0,1388.0
21339428.0,61.32,1333.0,1388.0
21341876.0,61.32,1333.0,1388.0
21344360.0,61.32,1333.0,1388.0
21346996.0,60.94,1333.0,1354.0
21349288.0,60.94,1333.0,1354.0
21351736.0,60.94,1333.0,1354.0
21354220.0,60.94,1333.0,1354.0
21356664.0,60.94,1333.0,1354.0
21359148.0,60.94,1333.0,1354.0
21361604.0,60.94,1333.0,1354.0
21364080.0,60.94,1333.0,1354.0
21366524.0,60.94,1333.0,1354.0
21369008.0,60.94,1333.0,1354.0
21371456.0,60.94,1333.0,1354.0
21373940.0,60.94,1333.0,1354.0
21376384.0,60.94,1333.0,1354.0
21378868.0,60.94,1333.0,1354.0
21381316.0,60.94,1333.0,1354.0
21383800.0,60.94,1333.0,1354.0
21386252.0,60.94,1333.0,1354.0
21388728.0,60.94,1333.0,1354.0
21391176.0,60.94,1333.0,1354.0
21393660.0,60.94,1333.0,1354.0
21396104.0,60.94,1333.0,1354.0
21398588.0,60.94,1333.0,1354.0
21401132.0,60.94,1333.0,1354.0
21403520.0,60.94,1333.0,1354.0
21405964.0,60.94,1333.0,1354.0
21408448.0,60.94,1333.0,1354.0
21410896.0,60.94,1333.0,1354.0
21413380.0,60.94,1333.0,1354.0
21415824.0,60.94,1333.0,1354.0
21418308.0,60.94,1333.0,1354.0
21420756.0,60.94,1333.0,1354.0
21423240.0,60.94,1333.0,1354.0
21425684.0,60.94,1333.0,1354.0
21428168.0,60.94,1333.0,1354.0
21430616.0,60.94,1333.0,1354.0
21433100.0,60.94,1333.0,1354.0
21435544.0,60.94,1333.0,1354.0
21438028.0,60.94,1333.0,1354.0
21440476.0,60.94,1333.0,1354.0
21442960.0,60.94,1333.0,1354.0
21445404.0,60.94,1333.0,1354.0
21447888.0,60.94,1333.0,1354.0
21450336.0,60.94,1333.0,1354.0
21452824.0,60.94,1333.0,1354.0
21455460.0,60.91,1333.0,1405.0
21457748.0,60.91,1333.0,1405.0
21460204.0,60.91,1333.0,1405.0
21462680.0,60.91,1333.0,1405.0
21465124.0,60.91,1333.0,1405.0
21467608.0,60.91,1333.0,1405.0
21470056.0,60.91,1333.0,1405.0
